6cfc974d-603d-4f78-861f-313e9494ec85,ORCL,16632,2015-07-16 15:00:51+0000,332.6769504281681,236
4d911940-53df-45e6-b205-1142e1cf1337,ORCL,16632,2015-07-16 15:00:45+0000,70.93274596428789,476
975806a2-31a1-49e8-b1aa-efa0ac5a83f9,ORCL,16632,2015-07-16 14:57:51+0000,346.7684242267337,611
d1905922-ea6d-479b-afb0-445cf183c834,ORCL,16632,2015-07-16 14:40:51+0000,347.6847515625538,366
fd51c24c-1d3b-4ac1-926b-5ebcdeac8ed2,ORCL,16632,2015-07-16 14:39:45+0000,72.71316210884542,730
eb3c97c4-3120-4a17-80ff-37cec00cbfa7,ORCL,16632,2015-07-16 14:32:45+0000,71.96779167062562,273
25d7660b-83b4-48c7-aaae-33e9d375e8be,ORCL,16632,2015-07-16 14:30:45+0000,69.67967389802084,803
75b30891-1e79-4bb4-9177-73511f0fed37,ORCL,16632,2015-07-16 14:23:51+0000,336.5919275867479,186
f7b2e611-6c56-4181-9365-505fc6312a01,ORCL,16632,2015-07-16 14:15:45+0000,71.20230346603971,707
ad53c0f4-6220-46b6-977a-c3fb1be6e107,ORCL,16632,2015-07-16 14:10:51+0000,338.3620496205458,75
363afae5-3aaa-40ed-aa01-516c1cb6a3bd,ORCL,16632,2015-07-16 14:05:45+0000,68.03554595132493,720
b1e83b74-d1ff-44f4-bccb-05265917efea,ORCL,16632,2015-07-16 13:46:51+0000,339.9326403180265,302
af31f5f4-9436-4d44-816b-9c7ee96c2011,ORCL,16632,2015-07-16 13:45:45+0000,66.03928342643808,760
138c3270-ad77-4cd4-a29d-f14c7d19ee55,ORCL,16632,2015-07-16 13:43:45+0000,68.2054232992948,953
d75bc8d7-1717-4805-bcdf-186a8b7adaf1,ORCL,16632,2015-07-16 13:35:51+0000,326.7085751417067,83
acd55222-c071-4b04-be37-47d67eaacae9,ORCL,16632,2015-07-16 13:21:45+0000,65.97218526579283,638
1d7b5ab1-9be7-4108-82ab-cda37fb28a6a,ORCL,16632,2015-07-16 13:09:51+0000,321.85572520968645,730
e5669546-a8db-4b53-987b-714b46ac8631,ORCL,16632,2015-07-16 12:59:51+0000,308.3696052070552,203
e2318a72-a2a5-4cdf-8064-b6e90048669e,ORCL,16632,2015-07-16 12:54:45+0000,66.8866075183035,736
7d964800-629c-4690-ac76-6150abbafb98,ORCL,16632,2015-07-16 12:38:51+0000,311.2535523744674,103
c9575986-161a-4d84-8d4a-43f5fde8167a,ORCL,16632,2015-07-16 12:30:51+0000,316.3265994267789,913
97c66067-8da3-435f-b620-f725353ca8fe,ORCL,16632,2015-07-16 12:27:45+0000,63.88556090965277,90
bbb9e00c-2ea2-491a-8160-494a17b948c9,ORCL,16632,2015-07-16 12:25:51+0000,330.6212363218686,92
bc13ef3b-ad55-4305-8117-5abbcc1e4904,ORCL,16632,2015-07-16 12:16:51+0000,334.3229690302739,756
47b0350d-dcbc-4fb6-b5da-5acc63bc84ef,ORCL,16632,2015-07-16 12:05:45+0000,64.5344644181949,97
0de75a2d-dafc-4c65-9447-532dc20cae38,ORCL,16632,2015-07-16 11:59:45+0000,61.58519358960062,857
cd105828-0ee1-4076-a634-54cb0ff6509f,ORCL,16632,2015-07-16 11:50:51+0000,331.9271770816952,201
520e96df-2910-4365-bd93-dfa62baca2e1,ORCL,16632,2015-07-16 11:35:45+0000,62.60964497397488,710
185a0f00-ca25-4a82-84c2-4888af2f2fa2,ORCL,16632,2015-07-16 11:32:51+0000,338.2721719099094,661
37d22a0d-57d3-4888-950b-2feee9d4a4ff,ORCL,16632,2015-07-16 11:10:51+0000,327.99029570370135,372
4509387d-941c-4c11-9509-55b6f94ad8d7,ORCL,16632,2015-07-16 11:08:45+0000,65.45384149591654,140
03bc4a4d-183a-4b95-ad1d-55a6ec39ff99,ORCL,16632,2015-07-16 11:04:51+0000,322.20379245471025,203
a54eafc4-9d09-4294-b2d2-b2000d0579fb,ORCL,16632,2015-07-16 10:50:45+0000,68.33810312599816,863
cc51985d-8a71-4c5a-8172-c6724e4ec1f5,ORCL,16632,2015-07-16 10:49:51+0000,308.27822391602336,468
4bbd8d0b-6aa5-4835-8d41-b174095a0518,ORCL,16632,2015-07-16 10:36:51+0000,314.47699419078657,454
0aad4fc9-680c-496f-bb7f-0e57a32240b6,ORCL,16632,2015-07-16 10:27:45+0000,69.9304115394874,416
d588b724-7992-4e4b-af0b-ed14201358e1,ORCL,16632,2015-07-16 10:14:51+0000,304.68154697597896,121
481506a4-21df-452a-97b3-d5e98e7cb381,ORCL,16632,2015-07-16 10:03:45+0000,67.52681906532672,594
572de339-d54a-4c54-8772-50af81bb84e0,ORCL,16632,2015-07-16 10:02:51+0000,296.5136581093608,554
3686b227-8310-4e28-87dd-17c7fe8924e5,ORCL,16632,2015-07-16 09:54:51+0000,304.73816806501486,839
3fc9c63f-c835-450c-91b6-45e3373dea87,ORCL,16632,2015-07-16 09:36:45+0000,64.70927847153823,552
a347b303-3470-4cc5-a450-038d672d7c2c,ORCL,16632,2015-07-16 09:35:45+0000,66.0787802721993,207
2e60c711-4851-4b62-b64f-4f7e4582c367,ORCL,16632,2015-07-16 09:32:51+0000,303.2975085596584,495
fc44cebc-3cdb-4aad-bce2-02af53fba6ec,ORCL,16632,2015-07-16 09:21:45+0000,65.0443877555482,3
4d89f0a1-0182-4556-9033-79eb7e2ea422,ORCL,16632,2015-07-16 09:20:45+0000,67.66922938115582,544
b5a253dd-55cb-4b47-b59d-3d5c6288bf9e,ORCL,16632,2015-07-16 09:18:51+0000,316.3912534128892,569
679066e5-46e2-4eb2-9e8b-7c20a16a6738,ORCL,16632,2015-07-16 09:07:45+0000,71.15116290165015,241
9115cb1c-c910-4509-ae5c-a8a15643a907,ORCL,16632,2015-07-16 09:01:51+0000,328.17497462056326,7
c6de2caf-2159-46d6-8d50-0cf39da2c032,ORCL,16632,2015-07-16 08:56:45+0000,71.57093603288811,448
a364476d-6163-4f91-960b-d42fca5bc53c,ORCL,16632,2015-07-16 08:50:45+0000,71.92459274995615,649
2a34349c-5e6f-4c9e-88df-2f88d0fe267b,ORCL,16632,2015-07-16 08:34:51+0000,328.142824220845,25
bc91896b-e0db-447b-aada-41cfe89a6535,ORCL,16632,2015-07-16 08:33:51+0000,339.7836098521951,398
7406ae19-f03e-41d0-8a48-2671d605398e,ORCL,16632,2015-07-16 08:32:45+0000,68.65330240455576,230
5fd366cb-dd3d-4875-9729-e9fd9aa0c2d5,ORCL,16632,2015-07-16 08:22:51+0000,335.6816880064555,19
76e7c545-0cd6-44d4-b6c1-6d27ef65af4a,ORCL,16632,2015-07-16 08:04:51+0000,322.046662789084,529
6ab8a2ec-8dd0-4e49-ad4c-6ac2166b33ab,ORCL,16632,2015-07-16 08:03:45+0000,69.34068490192466,877
999d9ccc-da52-460b-99d4-e27910e118c5,ORCL,16632,2015-07-16 07:53:45+0000,65.86461685489847,315
3b8e5f1e-523c-4b3a-8b56-c1d0d24be143,ORCL,16632,2015-07-16 07:52:51+0000,306.75563539173555,25
bd821fcf-fbb5-49b3-b49a-32676486f828,ORCL,16632,2015-07-16 07:51:45+0000,68.50992583998602,635
4d19b336-8127-459e-8ac1-5522f6dc60b5,ORCL,16632,2015-07-16 07:34:51+0000,301.6524514135642,828
3153b7d9-ef34-480b-92c3-2203299d3d5d,ORCL,16632,2015-07-16 07:27:45+0000,70.13236388452088,717
5290888a-604a-4d8f-af6a-adaab2dea7f2,ORCL,16632,2015-07-16 07:19:45+0000,70.01927165406276,786
5ab10d81-721f-481a-b996-e78aa2cb364b,ORCL,16632,2015-07-16 07:18:51+0000,305.05232348609854,508
ed7a6c03-e6d6-4256-ad5a-301a24386a48,ORCL,16632,2015-07-16 07:10:45+0000,70.00494298328296,510
8005d2ad-cbc2-4d0b-bf1c-7aceffa79257,ORCL,16632,2015-07-16 07:04:51+0000,319.7128899537663,791
41edf3ea-ee49-493d-8d22-35f3f8814224,ORCL,16632,2015-07-16 06:55:51+0000,306.53000321116815,644
39808b34-33c4-4746-bc56-90618e7955ce,ORCL,16632,2015-07-16 06:46:51+0000,314.4434086733644,502
deb81c85-2211-4fb9-a7e6-c799eff6be63,ORCL,16632,2015-07-16 06:44:45+0000,68.76345319204384,251
54efa75e-695d-418b-a1a0-e42e919f4f16,ORCL,16632,2015-07-16 06:25:45+0000,67.03157045407937,95
15e0d263-dc06-45db-b83b-41512556936f,ORCL,16632,2015-07-16 06:18:51+0000,308.68662403480255,483
75e3f281-d943-4227-a77e-194396f9d7e7,ORCL,16632,2015-07-16 06:11:51+0000,303.84682319111926,120
f370c086-856f-4d8d-849d-8a882acb1821,ORCL,16632,2015-07-16 06:01:45+0000,63.84545658236084,17
24e54c7c-8feb-419c-8361-6ea1d3494aa7,ORCL,16632,2015-07-16 05:53:51+0000,304.3304348816525,320
0b18986d-e3f4-40f6-a2db-208187c22b75,ORCL,16632,2015-07-16 05:51:45+0000,61.12058181499798,859
22d77186-d11c-4563-8529-e9c733a83e03,ORCL,16632,2015-07-16 05:48:51+0000,294.546079470411,880
56db02bf-c851-4a28-8a05-45fe83e39d0b,ORCL,16632,2015-07-16 05:41:51+0000,289.6430864832784,494
514c5419-3f74-4a69-86b0-2b4a405801c1,ORCL,16632,2015-07-16 05:35:45+0000,61.54677840572826,454
ead8a598-607f-4688-967d-d68ed0b8bbeb,ORCL,16632,2015-07-16 05:29:51+0000,289.1661071802223,509
b7233b95-260b-4cd3-bf80-a3c916cb343b,ORCL,16632,2015-07-16 05:16:45+0000,59.95558330625249,848
cd72cf87-c1d2-4cba-b9ed-34cea02d1c01,ORCL,16632,2015-07-16 05:14:45+0000,61.01676056799258,957
624668c3-8e7f-4276-9f90-1bc98dc05632,ORCL,16632,2015-07-16 05:09:51+0000,286.17909065346277,71
7e52200a-945c-4e41-a437-3e50c0b31e02,ORCL,16632,2015-07-16 05:07:51+0000,299.4901171114088,610
3c284ce8-147c-4e92-8336-faf1f15f5133,ORCL,16632,2015-07-16 04:56:45+0000,59.69944580494396,473
4b585ea4-8729-4556-bde7-d0d30fbc6204,ORCL,16632,2015-07-16 04:54:45+0000,59.071513934116936,743
e6091b9d-222a-4c6a-a5fe-21d6bd949090,ORCL,16632,2015-07-16 04:52:51+0000,294.01378810692376,178
a64d23eb-2240-47e8-89d8-086fd5092ef6,ORCL,16632,2015-07-16 04:40:51+0000,285.46936700915705,880
eeedaab5-6c70-4dd5-9a0c-7946c6674555,ORCL,16632,2015-07-16 04:39:45+0000,61.833483588647546,274
1d6b9203-6c37-438f-b611-b230cc923aff,ORCL,16632,2015-07-16 04:33:45+0000,59.49779247850985,407
bfdf74c9-9481-4c27-8f30-04998ecdb51f,ORCL,16632,2015-07-16 04:21:51+0000,276.64141568997104,516
23235923-a751-4df1-85f1-0996aecd2251,ORCL,16632,2015-07-16 04:14:45+0000,60.49384555189922,666
e57f6e38-c1fc-4cc6-9aa7-b7e04d7dbb1a,ORCL,16632,2015-07-16 04:05:45+0000,61.111976896559916,457
48431899-65a1-4530-9f7c-ec8c26c0d266,ORCL,16632,2015-07-16 03:56:51+0000,289.6714864893018,620
8ea5f4c7-c1f6-4579-84f5-21780d3ddb37,ORCL,16632,2015-07-16 03:41:45+0000,59.75278032105772,256
459682f3-71f8-42ae-82ab-be72ff702761,ORCL,16632,2015-07-16 03:32:51+0000,297.2307434113074,63
71a2967a-f5cf-43d9-85c0-1d90b64c8e59,ORCL,16632,2015-07-16 03:24:51+0000,301.9978441982537,193
1ce519d4-8fe1-4e5d-9658-341bc220f59c,ORCL,16632,2015-07-16 03:12:45+0000,62.408469381615795,479
30384a9d-4829-4e45-b197-e51af06dad62,ORCL,16632,2015-07-16 03:09:51+0000,292.65975208630505,221
f615bacf-f160-4790-923b-62d3cf67ed7e,ORCL,16632,2015-07-16 02:59:45+0000,63.48432501862702,126
0f240504-2918-4bd0-9a89-2d90ec94bad4,ORCL,16632,2015-07-16 02:48:45+0000,65.64549132391011,550
632b99aa-6a59-415c-bae8-4ac2ec830652,ORCL,16632,2015-07-16 02:43:45+0000,64.51994603301067,132
455a2f72-a08a-441c-9dff-ad7214197fc0,ORCL,16632,2015-07-16 02:40:51+0000,294.95748200158334,347
10c37660-996b-496a-8149-a56d1aebf99c,ORCL,16632,2015-07-16 02:36:45+0000,67.89270510001418,601
3e5b4072-b410-4798-8f75-0223e6b0459b,ORCL,16632,2015-07-16 02:28:51+0000,288.20000012987214,556
84be6dd7-6a70-4492-8ecd-6e166920d8ea,ORCL,16632,2015-07-16 02:17:51+0000,298.3222362355332,193
7cd6f907-c8d2-4c4f-8c19-31dc397fa80b,ORCL,16632,2015-07-16 02:08:45+0000,67.9618795042418,823
81945f4b-af64-40b8-ac27-5ff2a1cd323d,ORCL,16632,2015-07-16 02:01:51+0000,297.29564099225206,54
3476fc23-c90e-4d9d-8ecd-735abe7b2119,ORCL,16632,2015-07-16 01:44:51+0000,296.2233378854589,727
3ee75c9b-0663-4a8d-8564-b42c4a78fc8e,ORCL,16632,2015-07-16 01:43:45+0000,68.8126843211138,692
03f54aab-9f6c-4a36-ab0e-719f0e41a3cb,ORCL,16632,2015-07-16 01:35:51+0000,283.06155435589847,768
4205d55e-ef16-46ef-baa0-dca2e4e168c3,ORCL,16632,2015-07-16 01:28:45+0000,71.68378265287157,302
2923bdc6-2fa8-449a-a4e3-0edd05bd0480,ORCL,16632,2015-07-16 01:25:45+0000,69.72496277979148,951
8bec4107-05fa-419d-b88f-864ee1404538,ORCL,16632,2015-07-16 01:22:45+0000,67.50925235381246,568
d38d8161-6531-495b-8984-744bda65e110,ORCL,16632,2015-07-16 01:16:45+0000,69.45247211946538,916
ade5779a-0eb2-4bbf-afad-703252354776,ORCL,16634,2015-07-19 01:16:51+0000,250.90483656866985,809
299d84b6-fc75-4f6c-870c-e06f2d9297cd,ORCL,16634,2015-07-19 00:58:45+0000,56.63620415881408,134
5ecb7937-a188-41a2-9e0e-2fcb9e2266d2,ORCL,16634,2015-07-19 00:57:51+0000,251.25952403165218,74
454e9186-a1b6-42d5-96a2-9028c11fc389,ORCL,16634,2015-07-19 00:41:45+0000,57.11557377805338,591
046c8a75-8090-4812-a966-3029a26462cb,ORCL,16634,2015-07-19 00:35:51+0000,240.47859745791968,235
ef246c13-508b-4ef3-b375-14f9d7f466c9,ORCL,16634,2015-07-19 00:26:45+0000,58.43562704751698,721
d2671bc4-b0b2-4b17-87e8-25a663e9356e,ORCL,16634,2015-07-19 00:18:45+0000,57.377948345338865,626
425cdfbe-74a6-44b9-a360-1cb8401787d6,ORCL,16634,2015-07-19 00:16:51+0000,236.23831887964923,116
0d3f6765-c82c-456a-a9e6-335848f55c18,ORCL,16634,2015-07-19 00:08:51+0000,232.0249494655142,606
715c4153-398b-462a-b7ef-bd3a3b45e0d9,ORCL,16634,2015-07-19 00:06:45+0000,60.06683064141375,186
f7c6324d-2f5c-4534-be0c-4e86d070b730,ORCL,16634,2015-07-18 23:40:51+0000,225.38076664605222,37
7ab4cab4-2e9b-424a-91e9-dd5427a160c3,ORCL,16634,2015-07-18 23:37:45+0000,59.47328832464158,483
6e40475d-96a9-4d4d-89fd-1d140ecdd8af,ORCL,16634,2015-07-18 23:32:45+0000,57.671952620066854,574
588e2d5d-9de8-4a37-a653-be6560df92c0,ORCL,16634,2015-07-18 23:28:45+0000,58.69963487985387,891
da661a1d-2765-4740-b2ec-dc72ea771944,ORCL,16634,2015-07-18 23:12:45+0000,57.376296784942085,404
f2d38b5c-b2ab-4b45-a11e-9a7f7b3af8ac,ORCL,16634,2015-07-18 23:11:51+0000,234.29834343640496,313
dc5c7b90-c2ed-4b25-82f6-c2e0bb2003d9,ORCL,16634,2015-07-18 23:05:45+0000,59.45449868345654,663
b4944688-61fd-495b-bb20-eac2171262db,ORCL,16634,2015-07-18 22:46:51+0000,243.64274770022695,461
3e29cb37-ef3c-4dbe-b156-b36d33524e14,ORCL,16634,2015-07-18 22:44:45+0000,62.01921261054521,706
17f502b6-f536-4c0b-8ebf-ffcbeba01589,ORCL,16634,2015-07-18 22:20:51+0000,248.6762180731281,356
2209fc3d-0d59-4e04-8fd2-237ec1914ba7,ORCL,16634,2015-07-18 22:15:45+0000,62.03443112348079,467
d8d51e3c-91dc-4956-9b5e-252bade894dc,ORCL,16634,2015-07-18 22:05:51+0000,261.32575699710026,272
bc5db36c-8baa-4ce1-bd8c-91fa02876491,ORCL,16634,2015-07-18 21:56:45+0000,63.687334551705746,45
9917a445-1615-4866-9724-4443b1f08c68,ORCL,16634,2015-07-18 21:36:51+0000,266.7032950744269,130
9112ca34-7f50-42b4-850d-6848d811de37,ORCL,16634,2015-07-18 21:32:45+0000,63.69611197634866,89
2c7b2e70-ba22-4a19-a301-0979e268b4b7,ORCL,16634,2015-07-18 21:21:51+0000,259.19430626020977,0
3d512d1b-1f49-4bab-b3b3-ec93b4191f53,ORCL,16634,2015-07-18 21:09:51+0000,271.57332635032435,917
0dce49bc-8b9e-4c93-bdc6-c73a2b275547,ORCL,16634,2015-07-18 21:06:45+0000,67.03427343862917,426
52b60183-c776-41be-a6a8-dc8b29ccf0ec,ORCL,16634,2015-07-18 21:01:45+0000,66.98703630440416,760
f4123903-b0cb-428e-8ed0-08580c6ca425,ORCL,16634,2015-07-18 20:58:45+0000,66.90169870800503,719
8f643b41-997d-41a4-b6c7-83e3b773a90b,ORCL,16634,2015-07-18 20:47:51+0000,269.1332923691599,985
c0e673c0-1cdc-4b15-92fb-9ff6ddc90502,ORCL,16634,2015-07-18 20:44:45+0000,65.53480746948398,275
c7061a15-ca11-4a7a-a64e-ebb6f31c237d,ORCL,16634,2015-07-18 20:34:51+0000,282.38913096126333,339
333d76d9-9cf4-45ed-adf8-d649d9f8c5df,ORCL,16634,2015-07-18 20:30:51+0000,295.9799124615098,940
962aca2e-33cf-4dde-afab-14e62d3c77fe,ORCL,16634,2015-07-18 20:29:45+0000,62.88400102101287,186
bcaaf9cd-0094-4e8b-a8a4-ea92178ddbe0,ORCL,16634,2015-07-18 20:26:51+0000,285.1517102847882,111
d081ed13-10b8-4f86-9c31-77a1bdc898fc,ORCL,16634,2015-07-18 20:24:45+0000,62.81471837649108,221
fa4bb2fa-d590-4694-a561-2f0d7fb5ac14,ORCL,16634,2015-07-18 20:21:51+0000,276.2725252640275,718
badec1e6-ba82-46d2-8cea-84a769afd5ae,ORCL,16634,2015-07-18 20:21:45+0000,60.52673301598284,642
0a559ba0-da05-40a2-a9f8-fcfa001ccb19,ORCL,16634,2015-07-18 19:59:45+0000,60.11597080728137,11
af040983-e538-4f4e-b6ae-d30d80724131,ORCL,16634,2015-07-18 19:58:51+0000,266.0873949777814,391
451cde94-4cce-49fa-8f95-821529757434,ORCL,16634,2015-07-18 19:34:45+0000,61.56605680701953,266
a5fcaa97-4636-427d-8e6e-31c9bc4c37a7,ORCL,16634,2015-07-18 19:33:51+0000,253.87371948890512,501
5cf6edcd-619a-4775-8e07-1b2c990a2661,ORCL,16634,2015-07-18 19:22:45+0000,59.29623202777617,812
d26256bf-3d93-4ba7-9092-d72bd9f1e91a,ORCL,16634,2015-07-18 19:10:51+0000,250.59766192340044,683
418b65d0-8c80-4e7e-b30a-4234de370d6a,ORCL,16634,2015-07-18 18:58:45+0000,57.71794023671704,138
5d32c5ed-568f-4513-8c23-9f9b5a09810e,ORCL,16634,2015-07-18 18:41:51+0000,253.56319285061397,752
1bc576ec-bd77-4c58-bacf-85791cc35737,ORCL,16634,2015-07-18 18:35:45+0000,60.579241961668764,588
ba070b70-dc59-4253-937c-bab4f7f518fc,ORCL,16634,2015-07-18 18:21:51+0000,256.7850207313043,901
513d4aef-ad49-4b07-9d70-beb8db812d48,ORCL,16634,2015-07-18 18:13:45+0000,62.85138449110177,133
21a92efc-ceb5-453f-850e-4d99a0fcd6cb,ORCL,16634,2015-07-18 17:55:51+0000,245.45365744073922,807
adf7ad94-a3a9-4213-a2d1-04cb67049256,ORCL,16634,2015-07-18 17:48:45+0000,61.67435276425633,117
cc37819c-10d3-49a4-9785-761c5a259ae0,ORCL,16634,2015-07-18 17:47:51+0000,235.04841047165073,972
19896549-6d68-4526-8148-20985e296b6e,ORCL,16634,2015-07-18 17:44:45+0000,58.9940640163232,884
99bd6ee6-22f4-4a37-a743-125a74ccf579,ORCL,16634,2015-07-18 17:30:51+0000,226.33465209072514,743
ad18a4f3-cd45-487e-9ced-9aac9badd80a,ORCL,16634,2015-07-18 17:17:45+0000,56.47361912611231,205
9f70efac-c651-4790-8a6f-798bd8e9466d,ORCL,16634,2015-07-18 17:11:45+0000,54.240910776265395,646
62c7d892-aa3e-4500-8324-2eeb71593148,ORCL,16634,2015-07-18 17:08:51+0000,226.7465936885333,745
4354f647-0d03-42b0-87ef-05298b2e8e8e,ORCL,16634,2015-07-18 17:03:45+0000,54.430112453408924,31
2fd09bab-2031-4501-aa1b-40643ea11637,ORCL,16634,2015-07-18 17:00:45+0000,53.18340417375771,808
19940fb2-682f-4be8-a856-960f8c35fac6,ORCL,16634,2015-07-18 16:42:51+0000,219.97046502747088,196
97ceb32e-c699-4f90-bee6-c7b15206338d,ORCL,16634,2015-07-18 16:32:45+0000,55.724345153597014,762
685994a9-7f2e-4a6e-aab7-dd3dc8c1e218,ORCL,16634,2015-07-18 16:20:51+0000,226.9172827467043,823
17d11e60-4a47-41e7-a737-7b5f74cc6d04,ORCL,16634,2015-07-18 16:08:45+0000,54.19647940436087,799
c638d9dd-297a-48b0-8da0-e64c662e9a6b,ORCL,16634,2015-07-18 16:07:45+0000,56.436098429840406,861
bb2debbf-21c5-4b06-8cdf-52c7d045c5e6,ORCL,16634,2015-07-18 16:00:51+0000,228.43624401043866,87
1e649e24-fe33-49e9-a02a-0a631b352dc0,ORCL,16634,2015-07-18 15:50:45+0000,55.41932600845909,418
635d994c-ca90-4ef4-ac5a-3d7aa3b6cc36,ORCL,16634,2015-07-18 15:47:45+0000,53.601345682362954,638
0ea8131e-9d22-4892-99af-cb35a3463c80,ORCL,16634,2015-07-18 15:45:51+0000,229.18828633963074,987
be41ae64-ac2a-4452-8bb9-0379daff42ee,ORCL,16634,2015-07-18 15:39:45+0000,53.82948562374143,476
b8a4007a-a892-4732-8c56-9c1524e92a79,ORCL,16634,2015-07-18 15:20:51+0000,220.39489054000742,228
e91e90dd-5bb3-48a7-89f5-470afe17d735,ORCL,16634,2015-07-18 15:12:45+0000,52.26893608529863,94
4394b8a6-b5fb-47c2-b714-ffbd64b67d48,ORCL,16634,2015-07-18 15:04:51+0000,218.4554517316957,548
eb726542-c861-41f3-9de9-da77eff461b7,ORCL,16634,2015-07-18 15:00:45+0000,54.32995477471847,459
195eb07f-3c8d-42b4-aa77-774756c03828,ORCL,16634,2015-07-18 14:35:51+0000,213.59186806323123,67
be6810b2-e07f-47b8-8c31-7851636aaabd,ORCL,16634,2015-07-18 14:32:45+0000,54.43594888045583,575
0d519acb-8041-40b2-adcc-903d5b016f65,ORCL,16634,2015-07-18 14:23:45+0000,53.229268119858574,445
4a72b1c9-8d01-4fb1-9071-f5c770c17798,ORCL,16634,2015-07-18 14:11:51+0000,206.3864953299684,208
30c1aa1a-b0ff-44f0-8cf3-634e3f0623e2,ORCL,16634,2015-07-18 14:11:45+0000,50.83083348344592,816
8e308cd2-0b38-4f6e-9638-d3ace6e1945f,ORCL,16634,2015-07-18 13:47:45+0000,53.18277725299898,534
6d9ab519-b5a3-4d74-9673-9a1925b171d6,ORCL,16634,2015-07-18 13:43:45+0000,52.85233358404696,174
f81825f5-7867-4fbb-9706-92ae269f5c4d,ORCL,16634,2015-07-18 13:42:51+0000,199.38215262617922,792
5090b8cb-7ad9-4f3d-955b-dfa51aeae466,ORCL,16634,2015-07-18 13:33:45+0000,52.04206628165259,140
5b15a3b6-40aa-4d2b-a3c4-f2be6d1cc4a4,ORCL,16634,2015-07-18 13:32:51+0000,197.95141486023326,430
883ba571-b351-4d29-b86b-2d95206e3a14,ORCL,16634,2015-07-18 13:10:51+0000,195.13365138351676,241
884bf1db-f6a0-4a01-81d3-c821c31b92d3,ORCL,16634,2015-07-18 13:09:45+0000,52.69075036871471,761
14e49f1f-2f5d-4ca3-b867-8adb5f28809e,ORCL,16634,2015-07-18 12:57:45+0000,53.54774743338456,210
e3cd14b2-5bc7-4a9e-a335-df73607bb90c,ORCL,16634,2015-07-18 12:49:45+0000,54.86902283995528,364
2d26bdb4-d799-4939-a6d8-1bdd98e4a06a,ORCL,16634,2015-07-18 12:48:51+0000,195.48816961834996,537
46a7f2fe-41e7-4ded-b52c-9f707804d501,ORCL,16634,2015-07-18 12:40:51+0000,202.77839103957197,280
cbcafefa-2c48-4fd2-a3b7-adcbe37809c6,ORCL,16634,2015-07-18 12:24:45+0000,52.78980851153837,246
840d3beb-e12f-4b02-a787-43fec3d3af15,ORCL,16634,2015-07-18 12:17:51+0000,201.45148091208222,373
2a9d440e-1824-4e05-b16b-d5a11fbf0335,ORCL,16634,2015-07-18 12:17:45+0000,54.67050510851444,855
deab92e1-8833-432f-94ac-b6d92ded9910,ORCL,16634,2015-07-18 12:15:45+0000,55.45666768541188,450
9c284dba-9d5a-49fe-ab59-55fca4eecaa5,ORCL,16634,2015-07-18 12:12:51+0000,199.24632104560317,270
f6dce92b-b26a-4781-9f2c-07a54a5ab0ce,ORCL,16634,2015-07-18 11:55:45+0000,56.07204041030892,687
173d8e5d-ef09-4e5c-8902-437af79143d2,ORCL,16634,2015-07-18 11:53:51+0000,191.12310857803226,738
491fad5f-5bda-4675-aaed-3ec926a4f0f6,ORCL,16634,2015-07-18 11:31:45+0000,54.21848659711361,567
4c0c1f6b-884e-43a5-b0da-810eb43ed6db,ORCL,16634,2015-07-18 11:27:51+0000,196.97397471840972,763
91015db0-d893-447a-9b31-9dd9343a7153,ORCL,16634,2015-07-18 11:18:51+0000,204.1248855571448,509
6461cbac-2f51-484c-b98e-3d8dbeadfff4,ORCL,16634,2015-07-18 11:08:45+0000,53.85048484563017,586
85e2da39-bfef-4415-9713-5ef0030f6884,ORCL,16634,2015-07-18 10:59:45+0000,52.22991363650306,720
737a3b29-8d07-40c1-a05b-be57ec145507,ORCL,16634,2015-07-18 10:53:51+0000,211.92539968883509,663
c9e09e33-cb0b-48b3-8f81-0a5fd2de1969,ORCL,16634,2015-07-18 10:37:45+0000,52.703493553837525,829
86fe5abc-e7af-4f32-afc3-afc5afc7bd75,ORCL,16634,2015-07-18 10:24:51+0000,222.9743993181028,129
695f2bea-ed6e-4aa7-8035-98625074deb2,ORCL,16634,2015-07-18 10:23:45+0000,52.3665879144684,298
bf39c6dc-7711-4d6c-a89a-c550d94340ef,ORCL,16634,2015-07-18 10:05:45+0000,51.862235579819334,741
af76f4d6-6bce-4749-bacf-637a33cb3f32,ORCL,16634,2015-07-18 09:57:51+0000,214.70510972871088,495
e88f7dcc-0da8-4b2a-a060-7c159114a66b,ORCL,16634,2015-07-18 09:47:45+0000,49.844976056200736,555
30848844-617f-4621-82d4-81ff9991602a,ORCL,16634,2015-07-18 09:39:45+0000,48.375462800338205,944
0ce4f976-3b27-448a-8d98-9a4e3dc7b932,ORCL,16634,2015-07-18 09:32:51+0000,216.02257934587843,522
c80a1a2d-3919-49c5-8214-8b673609540c,ORCL,16634,2015-07-18 09:15:45+0000,46.074720054108425,330
ac31f3c5-03af-440a-b2bd-0b7c3cb31da9,ORCL,16634,2015-07-18 09:08:45+0000,46.79762099607096,826
3d6f7bc3-fb0e-4bad-9b67-91a6cb18651f,ORCL,16634,2015-07-18 09:04:51+0000,206.43480405879194,318
0228b82e-9e4b-4d1e-a49b-fa1c3ba5f4d6,ORCL,16634,2015-07-18 08:39:45+0000,45.73089012985462,936
